TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
159.744000000,46.3764,0.432986,62.5529,64.6123,4.14786,27.1636,65.3395,2.3592,63.7769,23.7555,133.036,624.009,1139.05,863.951,304.978,32.6047,203.509,576.899,65.3762,33.4387,23.4709,1.80993,26.1743,98.49,69.4843,74.1658,89.538,1.04699,472.658,1806.57,323.233,16.015,170.083,107.678,19346.8,47229.2,3390.45,518.823,19.2018,62.2182,566.303,752.975,7.04074,9.2483,99.6456,32.256,67.5877,71.0691,12.985,0.522713,7.55091,4.87829,351.223,528.766,36.4462,123.855,585.348,1058.82,944.412,340.507,70.2587,28.9476,42.4165,25.7862,55.9276,7.47666,18.1175,84.6453,31.8496,2.82725,135.117,131.318,32.8712,227.866,286.775,1.93445,214.169,244.137,11549.6,280839,320628,19276.3,292.345,231.554,29.3778,78.0497,122.281,7.53091,182.292,230.644,8.64002,16.5453,78.4654,28.332,7.26542,55.8185,39.9483,25.3631,35.2303,55.1036,238.637,798.861,939.603,466.482,105.391,15.6337,351.871,230.284,13.2021,79.6457,23.4277,0.609373,47.523,83.269,62.0301,102.467,11.8733,62.1663,1504.43,1057.26,75.9443,7.51596,460.422,1343.87,37810.3,23194.7,9.25589,198.668,0.508235,45.11,288.444,71.6252,15.5001,75.7068,40.5671,27.6002,61.7373,44.6169,10.0435,4.90838,4.61097,91.546,525.299,239.264,22.313,305.442,815.81,924.75,551.675,129.145,24.998,41.2743,14.4063,39.2862,20.1982,1.29911,27.3476,50.9948,61.1044,1.79513,141.7,19.0837,83.343,281.302,56.0502,60.6139
161.109333333,55.6788,4.65593,67.6867,76.8558,2.61941,27.1482,50.4627,24.7214,92.7929,53.6801,75.5921,598.548,1158.24,906.846,322.194,33.4005,209.875,617.483,84.4557,32.7012,26.5984,0.537547,22.3316,89.3807,77.416,43.5473,88.912,5.7946,577.263,1997.18,463.713,17.1485,186.526,334.35,21757,50936.6,4429.66,678.022,9.48737,61.2151,755.847,855.252,38.5516,41.6886,83.9822,17.6999,78.0083,57.12,15.1845,0.0258015,6.8969,13.8907,370.663,561.083,20.5924,146.158,596.122,1125.97,958.893,301.957,47.6735,70.2629,68.1258,38.757,43.7593,10.5913,24.4422,103.834,58.7235,5.26518,160.414,113.808,27.3428,327.634,448.438,44.5002,140.31,226.436,14840.4,289047,326103,22956.9,173.429,105.158,58.2203,114.845,103.068,10.8328,163.972,246.74,12.1965,12.5334,68.3818,30.9556,4.88336,38.6193,41.2127,32.6019,72.4061,46.0768,190.258,771.893,976.522,478.683,130.397,3.51399,395.581,266.061,30.4705,78.7936,27.8123,0.522842,37.9433,86.6898,48.4061,79.3606,27.1854,99.6029,1634.15,1297.56,82.5791,1.27007,523.235,1977.42,40717.1,25550.2,245.351,269.755,7.94908,80.0913,360.873,175.548,35.6981,89.1624,26.584,31.421,55.9101,40.95,13.5153,2.99611,4.08192,103.827,538.788,247.211,13.1795,313.091,836.16,980.049,565.504,81.7877,41.2031,68.7916,39.8079,33.9884,22.2527,1.58345,43.0805,83.7742,90.0282,9.18194,153.947,0.688509,162.878,401.611,161.623,158.465
162.474666667,75.4239,11.4435,75.4717,78.2841,7.60129,29.2417,27.6864,64.1283,155.536,90.2687,39.5837,500.432,1038.8,839.763,290.913,47.4104,240.772,644.972,120.802,26.9789,29.1907,1.71495,15.619,79.1802,71.7204,18.6141,102.214,26.3565,715.846,2220.75,601.546,8.23867,154.549,763.117,25651.7,56059.3,6619.88,656.563,18.349,84.4155,939.236,1004.36,107.158,91.1022,74.9697,5.26933,82.1227,39.1231,16.492,0.466012,5.97463,22.2571,385.355,581.64,35.4598,153.442,525.94,1069.45,820.544,274.1,16.9426,141.434,121.339,45.8459,30.2603,18.002,32.7691,112.914,93.809,18.1682,171.385,161.002,57.3821,463.584,532.427,216.011,186.819,142.02,16869,290923,326822,24920.2,67.7642,99.3518,107.851,106.131,116.871,2.37717,200.717,239.405,16.7216,13.1425,55.5599,31.3472,6.65088,22.8723,41.5085,67.9166,137.983,27.7139,164.848,619.992,927.051,414.338,143.1,20.8056,440.52,319.247,54.8076,65.7121,32.74,3.39853,24.8467,90.1868,22.1199,62.072,49.8506,149.772,1774.05,1559.55,109.031,7.09543,413.225,3405.75,44892.4,29170.6,848.815,264.012,6.37677,123.328,486.087,278.96,80.0018,119.815,21.2387,31.5344,45.1395,32.677,16.0501,1.02569,3.69213,105.672,534.591,257.605,19.3491,285.551,750.612,910.501,498.474,59.6629,57.4817,126.321,72.555,20.8703,25.6048,7.3998,56.418,117.342,117.257,44.3785,162.12,30.4701,268.088,563.972,282.084,281.13
163.840000000,88.2782,15.2699,89.1999,65.7463,16.8191,35.9438,7.19762,114.395,250.411,137.676,46.2205,361.673,824.078,691.459,223.659,74.1576,268.15,671.937,157.227,16.8804,31.8614,5.06703,9.98607,60.6012,67.4339,12.0903,108.289,54.681,868.209,2385.42,720.281,13.0419,111.946,1221.25,30418.3,61895.6,9461.68,521.372,42.8613,120.116,1021.02,1215.37,186,114.961,86.8588,11.7714,67.037,27.3739,12.2265,3.68809,7.27287,20.6601,405.594,573.489,75.351,152.124,377.733,939.4,562.359,267.091,7.15748,236.537,203.106,46.9729,22.9441,29.1044,32.6394,123.731,114.585,36.099,207.17,206.364,96.1891,630.522,595.909,308.983,460.439,130.854,16377.9,285609,322465,23848.4,33.5182,344.92,120.454,77.1537,135.305,4.06959,217.775,267.808,11.0278,9.17835,52.3642,22.5013,13.0178,13.9918,42.0941,136.028,221.559,22.4322,166.943,389.914,830.829,283.366,148.467,67.7634,455.948,395.222,69.1475,47.9845,38.1636,4.55486,18.7926,75.029,9.99499,64.8672,50.618,180.998,1972,1692.98,149.52,23.2654,256.939,5275.82,49775,33422.2,1631.87,208.795,16.2829,187.222,577.896,391.931,128.889,142.363,35.0405,35.281,27.0323,24.4938,15.2576,0.182867,5.36908,88.7987,534.075,247.818,40.2236,238.375,575.965,756.538,365.875,77.0785,84.3478,212.465,109.975,6.25341,32.8152,16.6219,57.5281,153.879,129.175,83.1261,191.742,91.4687,333.527,763.428,430.71,319.455
165.205333333,89.6534,18.1187,99.6364,52.2587,21.4294,50.4639,1.25785,183.567,354.35,186.104,97.7565,229.977,602.982,513.757,154.374,101.285,266.127,700.822,182.459,8.71859,33.8273,9.19553,5.26271,40.7422,63.1174,26.9678,114.927,70.9754,962.16,2595.07,682.873,35.7362,71.5224,1506.15,35138.8,67675.6,11969.4,349.107,69.4648,104.849,1111.08,1358.79,259.671,117.175,107.731,35.1749,46.5908,16.343,7.51092,8.50681,11.1238,12.3119,419.457,561.901,98.4527,154.387,188.632,808.563,272.239,282.463,45.8917,315.314,306.301,57.1263,29.9018,44.0863,24.2963,129.649,123.395,52.7677,215.263,289.795,183.904,583.016,855.069,271.752,599.963,626.533,12913.8,275007,314551,19615,469.204,552.355,70.6042,137.202,76.3719,34.0601,284.384,270.355,8.16891,4.95653,51.6469,12.0676,23.6689,18.2508,52.3808,234.925,288.096,50.2365,190.269,160.901,745.078,128.265,154.548,108.612,450.028,470.13,66.1814,35.8654,43.5557,4.59625,14.4287,53.2201,17.1587,75.6725,49.3732,195.556,2083.61,1867.54,121.669,33.5056,110.397,6927.6,54918.3,37257.7,2258.09,145.58,37.6576,189.197,700.608,457.912,152.403,164.291,62.2243,38.0512,11.6552,15.3563,12.6624,1.46051,7.70869,66.1672,533.804,224.55,59.0275,197.678,357.639,592.179,213.137,132.401,128.183,299.097,160.309,0.353124,46.5701,22.2861,52.0051,178.517,130.282,106.04,223.268,164.214,372.995,874.303,631.772,286.948
166.570666667,100.12,16.1211,120.301,32.8124,22.1719,60.732,25.6331,291.298,447.071,196.836,192.7,147.772,493.453,361.418,104.594,113.722,242.758,705.646,206.614,5.97486,33.2521,11.9497,1.45151,29.0521,50.0449,72.3909,117.941,64.8387,1039.52,2656.34,648.4,44.6769,59.4522,1539.95,38909,72120.6,13563.5,195.661,94.4397,79.0667,1141.56,1414.99,309.552,92.4617,141.801,67.5257,23.4551,9.3532,5.30231,9.60865,18.0479,3.33175,440.985,535.915,89.6564,157.818,46.158,702.844,78.4983,331.15,128.229,319.154,441.784,99.1957,55.096,46.6031,19.8404,110.739,151.74,35.6849,255.726,328.509,243.261,525.507,922.89,388.652,453.942,1902.53,7817.4,262542,304770,14284.4,1700.11,558.896,76.4964,159.76,44.3425,77.3282,310.129,311.365,5.42867,8.89902,50.1101,6.02725,27.1729,34.0152,87.5069,378.177,297.034,98.6747,240.844,23.135,698.821,29.4639,154.888,118.628,418.863,528.053,55.7004,34.5877,42.1338,5.07548,13.1523,30.3053,33.6695,103.361,58.4124,184.109,2155.12,1954.36,96.1792,48.3397,17.8924,8187.15,59131.8,39873.5,2456.86,113.259,38.8104,192.288,794.806,454.351,155.984,157.471,110.515,36.4322,4.46728,6.20133,8.73354,3.80428,12.2965,54.2629,527.465,204.098,61.5387,168.576,172.949,499.836,93.2477,227.911,163.077,351.878,246.306,21.0885,58.1119,21.2866,41.6626,185.116,127.297,99.761,260.876,209.147,371.017,879.801,814.889,201.599
167.936000000,136.103,26.3253,153.886,12.3245,19.5678,61.2599,92.9153,459.277,500.863,161.22,333.215,162.304,518.095,308.881,82.8466,97.8866,203.084,669.891,245.043,13.4009,31.7574,10.7027,1.40067,24.4749,32.4343,141.48,138.702,34.0859,1111.94,2438.33,733.735,32.7535,120.325,1449.52,41209.9,73342.3,14443,74.2932,140.266,54.6827,1157.46,1301.83,341.671,49.556,188.601,104.137,5.26461,8.92539,5.85415,5.26714,29.0125,9.9987,468.704,487.622,58.7337,150.12,0.748272,643.717,81.2455,418.03,227.113,246.48,592.558,209.047,96.4229,31.8012,19.1664,82.0659,207.491,5.39279,324.691,326.14,256.841,423.326,834.303,588.603,299.52,3909.95,4383.97,250151,292404,11974.3,3661.26,570.124,126.522,188.764,23.4945,134.166,285.958,381.094,24.2874,38.7519,51.9902,2.80657,18.7516,56.8492,172.953,556.819,251.536,138.641,326.362,55.0986,692.042,31.2132,143.015,96.4148,360.076,551.803,61.5684,41.7338,31.9402,7.29507,16.7817,11.5712,52.3807,156.188,80.4026,186.578,2104.48,1975.8,97.566,90.6296,8.15351,9332.42,60816.6,40773.2,2250.45,149.777,32.2359,270.062,776.807,404.776,127.3,134.583,167.629,35.9008,3.17493,1.40559,5.04102,6.74011,21.1389,72.788,508.824,184.817,46.5874,149.221,102.17,489.568,73.6226,365.661,168.938,350.186,381.824,88.2192,66.1871,14.8459,26.079,178.267,139.341,74.7232,327.884,167.802,391.062,665.288,1052.35,91.5942
169.301333333,230.642,73.092,201.551,4.74299,16.511,57.3933,203.808,679.015,518.963,96.2609,490.29,312.216,643.879,355.418,91.1604,60.4851,152.469,595.469,297.943,35.3015,30.7633,8.04349,10.1543,25.5099,23.078,215.987,181.52,22.4147,1084.27,2080.38,814.709,49.6732,284.823,1620.58,41368.6,70115.2,14969.5,6.76881,232.877,86.7285,1126.21,1048.36,346.452,16.6896,234.431,144.352,0.356938,15.4429,9.65912,0.562647,44.9713,47.6949,481.49,423.728,23.9997,127.528,45.7704,641.432,282.81,542.751,318.259,143.985,726.983,392.909,154.534,11.352,22.4524,69.356,281.445,8.79523,415.804,300.845,216.404,302.61,706.25,809.793,418.364,6112.9,6463.49,236037,274517,16369,5755.76,842.471,272.731,305.259,63.1823,162.243,231.797,460.243,86.1044,99.9359,66.0314,5.09389,5.59489,87.6398,312.832,737.122,194.332,159.339,439.82,259.034,721.812,112.193,120.892,53.5109,287.342,525.641,102.539,53.5592,17.5334,11.4266,24.9968,4.01112,72.3459,224.071,118.4,232.075,1899.58,1904.19,167.59,176.968,89.5605,10594.7,58813.5,39544,2017.03,270.019,66.135,371.776,706.631,290.372,94.016,102.427,220.885,45.54,6.37592,4.17922,5.27812,11.271,35.6802,124.851,474.552,161.146,28.1103,140.757,145.395,544.464,200.452,515.904,144.665,312.742,552.416,205.958,78.7916,9.83352,11.7992,174.967,176.029,81.8416,388.063,96.6316,364.446,425.417,1122.79,257.394
170.666666667,354.413,165.789,265.967,21.6112,17.6462,60.5197,340.487,897.432,534.807,36.7556,620.251,574.644,807.909,442.155,120.447,27.0831,99.6527,494.252,345.604,75.5084,31.4349,7.96003,26.7985,34.9633,32.4228,275.649,232.328,63.1044,967.987,1591.89,870.103,138.103,505.418,2342.93,38981.9,62219.8,15297.4,72.6543,391.964,239.88,967.607,747.611,319.132,8.97825,279.796,180.732,11.7546,29.6507,19.1915,1.92921,61.3234,112.389,473.392,337.85,9.73855,98.2142,143.285,677.679,579.563,703.672,385.327,70.1716,814.532,618.376,224.887,4.34,31.0849,86.2056,359.65,89.2678,525.279,248.621,152.563,231.018,496.572,1260.16,974.175,7746.06,15273.9,216465,247902,27483.7,7358.56,1614.37,712.689,475.064,136.597,173.712,149.175,550.587,201.345,179.598,95.3617,16.666,0.0771438,125.419,486.95,872.773,171.491,171.996,569.326,544.251,770.953,221.091,95.4432,15.71,202.998,465.797,165.889,66.2906,6.45327,18.3608,37.6851,9.06529,92.7472,299.418,160.282,314.923,1594.36,1640.21,353.594,321.218,293.372,11874.9,52766.1,36100.8,2179.05,423.97,161.909,488.639,588.276,167.038,64.0044,74.9402,256.334,71.5953,14.3734,13.8965,11.7638,20.6199,59.0477,188.03,425.016,131.135,24.2321,142.224,246.419,635.434,442.184,638.702,110.879,282.883,714.211,352.966,104.022,16.125,9.86143,191.122,232.885,137.952,455.128,22.4197,351.756,192.221,1012.55,726.587
172.032000000,501.082,294.642,322.833,64.2913,29.1516,81.9362,472.578,1037.88,568.915,25.3063,692.992,859.852,929.068,514.379,151.57,12.9004,65.3622,369.681,369.256,126.637,35.9709,10.5685,48.6011,51.1714,59.4431,308.953,278.831,151.82,776.246,1050.51,889.122,318.097,665.792,3492.1,34179.9,50690.2,15146.7,390.522,582.746,432.248,762.829,436.584,278.833,39.3784,304.746,209.767,38.0886,50.1937,32.7441,11.8895,77.9048,185.797,425.509,248.556,20.6001,75.7917,243.044,702.761,852.921,869.157,416.648,50.1735,870.444,801.794,293.065,25.905,49.6721,131.525,425.102,249.01,595.138,227.513,126.411,161.005,375.294,1686.14,2146.19,8563.82,27619.6,188718,211501,40711.9,8565.81,2962.26,1227.36,661.271,279.765,165.126,102.758,588.025,360.721,261.208,136.2,39.7149,10.5155,164.139,638.329,954.81,185.934,191.174,692.961,802.443,790.833,311.398,72.1969,1.2287,127.817,374.468,229.139,78.8367,4.36176,24.3393,54.8168,24.5097,113.336,351.611,212.887,406.904,1193.01,1284.35,548.178,502.309,675.697,12600.8,43483.6,30757,2833.85,527.056,331.181,622.108,424.39,69.8418,53.5851,65.0213,263.055,106.552,30.6973,29.559,20.6995,34.3381,92.3062,238.557,348.636,109.642,34.0967,150.171,345.033,711.914,705.763,709.14,98.2624,283.831,815.902,493.592,143.089,39.2414,27.1693,216.562,307.503,256.288,482.629,13.3107,327.694,29.402,966.781,1162.99
173.397333333,636.929,438.072,335.77,125.726,56.8731,122.47,542.23,1076.22,597.193,84.4655,689.206,1070.89,946.12,528.768,170.225,11.7534,55.26,245.5,349.157,174.077,42.9579,15.0211,70.405,76.8724,86.8373,311.35,310.18,236.951,553.455,603.764,766.153,575.422,730.442,4616.09,27509.5,37552,14064.8,962.579,715.924,590.951,542.184,211.631,206.209,102.406,310.636,210.669,75.5854,78.4634,43.9992,24.4079,95.7869,246.55,330.592,182.866,31.8439,65.6093,305.974,669.621,1019.96,970.769,413.382,99.601,885.12,868.462,348.334,74.9759,78.5591,186.524,451.887,439.696,635.788,209.625,124.208,188.608,427.666,1728.38,3597.97,9087.56,37547.9,153059,167705,49367.3,9988.54,4314.56,1513.97,945.12,445.574,143.836,81.1536,589.279,511.982,320.607,173.064,72.8545,39.2018,201.185,701.93,972.247,234.214,219.591,765.58,958.553,733.298,359.622,51.9194,1.60482,84.7399,261.056,270.521,87.8455,8.13615,27.0318,75.4314,47.7917,122.045,369.919,268.691,426.083,816.489,880.99,667.77,648.203,1200.25,12178.3,32579.8,24217.3,3666.37,555.904,566.978,670.755,292.272,14.8737,48.6475,76.9099,247.538,128.261,58.3345,49.8824,27.2424,49.3472,129.482,253.307,256.167,100.001,40.1775,158.605,390.849,727.37,904.178,700.38,129.177,309.206,838.429,567.538,193.133,79.1536,61.979,228.513,388.32,401.964,449.814,78.7169,302.604,11.9123,898.693,1592.09
174.762666667,748.299,522.388,306.209,193.039,89.2021,161.291,546.244,966.198,628.742,181.437,610.899,1136.22,848.646,463.078,180.061,11.6308,56.1536,139.108,298.63,191.889,52.4126,23.2229,73.4137,118.071,111.369,251.917,381.372,217.157,419.849,235.955,566.419,756.032,864.459,4862.33,20580.5,24420.5,12212.6,1448.53,818.857,649.102,360.289,57.0468,140.384,154.297,331.187,155.81,128.25,112.434,42.5116,38.8559,111.497,260.398,225.72,136.312,26.9598,70.6691,308.337,572.124,1027.8,967.717,369.761,212.278,842.563,789.483,382.659,122.739,114.551,239.417,400.748,630.013,607.668,200.041,206.9,223.967,458.097,1780.3,4274.06,9731.16,40527.7,112585,122009,48799.3,11851.7,4574.71,1909.23,1072.26,535.894,186.691,97.6466,506.338,663.225,304.29,204.797,114.694,69.3199,223.377,666.45,895.205,315.113,236.462,761.269,961.868,606.134,344.661,47.7874,2.69336,66.9494,156.969,270.366,89.2319,15.3871,27.5549,89.1502,80.6025,105.941,359.527,315.692,351.207,506.469,535.271,643.531,744.024,1686.23,10406.7,21887.6,17538,4089.09,562.468,830.556,553.788,238.424,2.1656,29.8248,123.528,209.168,125.475,104.902,63.5502,28.5774,66.7699,152.78,229.893,163.846,91.9267,31.0238,167.829,356.54,671.522,966.649,618.232,180.899,364.56,755.816,555.436,242.905,112.012,106.263,231.217,410.453,546.681,368.016,162.142,348.396,79.4525,670.846,2168.99
176.128000000,815.19,520.09,238.474,248.902,120.416,169.351,508.517,703.801,685.65,247.351,489.129,1042.01,664.798,325.965,194.402,11.4808,74.0676,48.7707,251.578,161.564,67.316,26.4397,65.993,165.412,117.078,179.791,455.578,133.175,324.111,27.5626,478.266,633.578,1306.43,3651.45,14948.4,12940.5,10160.7,1410.58,1056.06,449.36,314.073,14.7279,76.2899,195.724,347.822,78.31,185.027,144.618,31.7729,50.5128,124.327,214.605,149.981,95.4839,18.852,98.7194,241.468,449.997,853.614,889.758,274.135,351.154,746.438,594.071,386.821,142.275,154.593,258.941,305.549,735.96,548.809,151.965,306.729,388.456,342.279,1936.86,3876.31,9771.96,36065.3,72797.6,80771,39185.6,13134.8,3642.87,2462.41,843.662,669.597,245.797,96.6079,405.669,753.852,237.682,211.172,166.237,85.3414,219.102,554.949,724.078,416.118,203.03,713.452,791.349,461.826,256.151,75.2856,5.9978,61.1063,90.8488,231.005,80.0998,24.5297,24.2947,92.5001,119.943,65.4495,331.977,344.906,212.317,326.879,315.445,464.757,802.572,1978.22,7664.46,13050.8,11709.6,3744.09,678.318,1013.3,352.095,243.952,7.51748,10.4072,193.981,169.074,97.0479,168.438,72.808,20.9808,89.5607,142.852,189.754,76.5771,93.1238,11.5205,183.882,250.315,557.786,872.921,496.352,206.139,459.089,562.974,483.686,263.527,127.588,147.265,205.169,376.172,639.772,268.087,220.473,392.356,217.668,426.337,2580.95
177.493333333,797.368,459.492,151.173,279.803,138.419,146.162,422.963,410.505,703.949,277.085,358.685,878.11,421.069,182.114,216.118,36.2111,116.186,2.6904,202.006,108.719,76.8827,25.6942,52.6784,211.001,105.477,118.636,527.626,35.5693,287.191,23.2834,410.635,327.848,2058.48,1624.54,11370.4,4747.93,8527.15,905.332,1446.71,156.109,323.924,62.0848,58.6841,210.348,381.753,16.2875,224.315,173.858,16.0412,61.9328,121.065,141.809,112.839,60.0046,45.221,160.593,132.086,363.402,523.349,822.918,132.815,500.342,577.333,379.888,342.893,132.197,180.916,242.46,194.594,719.677,505.012,81.1709,422.624,514.576,242.42,1804.84,3329.74,8170.8,27449.3,39621.4,48703,25462.2,12447.6,2621.27,2499.34,623.765,611.626,396.32,72.2285,355.488,734.442,158.581,189.844,216.666,83.807,188.7,409.979,493.472,518.293,114.287,676.996,498.566,352.045,125.324,143.446,37.0577,59.6602,75.4818,170.608,59.4145,33.3579,16.8792,87.5293,156.142,21.5038,313.404,327.204,105.559,259.276,229.576,305.092,794.452,2104.47,4935.44,7142.01,7624.29,2894.33,1007.74,987.787,178.44,273.241,34.5977,9.1168,280.807,136.567,70.6073,225.12,84.1492,9.57162,115.356,105.952,142.364,22.6642,102.996,12.2876,210.286,123.98,408.802,681.621,381.624,195.637,546.469,335.558,367.158,247.982,119.658,170.399,155.215,310.583,628.077,201.316,203.625,500.034,297.206,269.64,2509.49
178.858666667,723.746,367.042,73.9256,278.614,140.126,98.8752,317.252,177.042,643.282,295.937,274.863,749.246,195.053,111.385,267.196,127.863,162.776,13.0521,160.555,51.3846,78.5811,21.7147,41.0555,239.165,98.5377,102.648,525.149,36.509,308.381,170.906,305.007,155.6,2643.57,287.077,10145.9,1119.3,7997.45,538.417,1693.19,24.2341,296.547,184.317,94.3426,262.779,387.936,0.765018,240.161,195.851,6.34943,69.9645,104.589,74.2828,102.7,52.6683,114.267,263.241,55.2229,349.728,186.264,807.466,21.2033,597.746,397.348,200.287,259.036,103.131,175.772,213.156,86.6119,638.758,441.496,21.8092,514.953,660.667,92.6343,1487.03,2928.97,5210.87,19069.3,17446.8,27954.4,13812.8,9710.11,1929.66,2031.01,402.431,551.776,551.888,44.0176,325.973,660.746,85.2129,160.474,244.463,71.56,146.01,265.041,290.764,557.417,31.9965,675.199,230.117,306.288,22.6885,255.905,116.016,74.1247,90.2664,112.702,34.4963,38.0311,8.27126,81.4997,175.679,2.23669,292.677,296.018,78.0397,275.452,276.349,248.321,738.712,2196.32,3456.99,4780.76,5975.62,2409.47,1408.12,828.267,47.1472,319.633,95.6583,50.9885,355.547,131.525,65.0683,253.594,98.0817,5.45803,140.833,58.4916,105.953,12.2497,110.174,68.1643,260.3,47.8346,270.205,498.474,321.472,185.027,562.357,155.21,241.6,195.834,95.0057,165.92,103.267,222.617,566.569,137.294,162.807,573.385,384.134,142.412,2201.92
180.224000000,606.159,281.683,27.1176,258.443,114.867,48.3011,227.817,34.1282,546.333,295.527,258.515,756.704,109.947,189.581,386.327,280.798,193.34,65.3123,137.559,13.4694,61.6113,21.8989,38.1761,247.813,98.5445,111.684,499.583,132.568,318.885,390.188,312.356,177.199,2579.39,727.815,11439.3,3140,8915.28,859.274,1558.38,24.624,318.988,344.559,155.778,341.964,389.221,24.3637,230.911,209.484,7.76085,69.6055,85.7256,30.9033,119.724,78.4132,187.325,407.553,110.592,430.878,48.4979,840.325,9.68462,586.633,266.967,94.0086,159.212,66.3458,142.88,181.522,26.0507,501.968,392.029,11.174,541.427,748.976,9.78393,1356.35,2087.74,2571.37,13476.8,7962.54,18436.8,7835.09,6370.81,1126.44,1643.35,184.444,463.532,669.766,61.2043,340.222,522.324,55.5323,134.202,242.254,53.3523,104.286,168.541,161.48,504.933,16.0014,691.21,161.215,349.402,44.5654,411.251,215.106,110.49,122.956,66.0656,17.4651,31.1172,4.98739,81.4611,177.746,12.0305,266.135,275.457,119.336,351.112,429.891,238.505,717.082,2312.49,3924.53,6412.41,7443.55,2990.05,1587.03,685.303,1.55778,338.041,181.311,137.866,428.094,145.394,74.0219,253.681,113.189,15.0682,147.859,34.1472,91.103,38.0864,111.118,162.56,352.176,102.911,209.294,445.339,321.882,190.221,514.512,43.9901,147.784,125.123,56.5969,148.711,58.6041,156.511,453.798,106.186,131.343,583.777,427.849,103.24,1966.12
181.589333333,451.686,220.155,33.9916,217.556,76.3574,13.4691,156.304,1.02982,453.04,267.491,302.9,919.399,295.189,494.467,586.857,420.544,212.547,145.102,119.189,0.783495,40.9917,20.5742,42.9602,251.06,94.0225,132.475,460.073,252.626,375.07,546.879,373.274,346.293,1967.72,2882.85,15405.8,11094.6,11373.3,1747.72,1167.01,123.924,362.045,444.352,256.711,426.607,381.397,66.1926,197.471,219.945,17.4282,60.3601,70.9081,23.1689,147.49,129.825,226.665,546.841,381.796,656.281,244.152,891.152,94.1873,498.447,200.915,55.6734,81.3259,29.4459,93.5675,158.222,33.5207,342.446,339.111,59.1059,532.365,711.569,82.2639,1338.38,977.065,1365.02,11019.6,9835.47,18421.8,7524.37,3862.33,314.737,1280.09,134.167,375.652,711.931,130.225,365.641,353.571,74.3369,125.225,202.284,40.4152,84.8091,119.988,111.807,408.681,64.7447,695.573,379.357,534.868,288.697,570.743,280.521,168.53,160.819,36.6259,6.58746,19.3455,8.07197,89.565,168.647,37.7649,229.713,283.641,183.791,405.841,614.457,303.026,733.373,2350.29,6382.24,12237.9,12356.8,4702.96,1437.94,592.966,36.4313,319.671,283.169,240.335,479.266,176.92,80.9815,234.337,123.511,30.426,143.73,40.8551,90.5219,89.596,116.795,238.632,471.491,360.409,323.256,571.188,361.229,197.666,446.573,12.9899,81.6841,65.213,21.5834,117.604,44.1888,129.997,305.161,114.583,130.895,511.328,438.448,203.526,1707.74
182.954666667,293.509,179.304,85.9697,159.214,39.3949,3.90714,112.304,38.4104,366.711,242.609,369.332,1175.03,817.571,1051.01,857.841,456.451,232.599,215.013,108,6.23864,22.5245,17.9923,56.4384,240.321,91.1771,142.914,430.497,318.666,396.15,682.131,367.353,525.472,1292.04,5412.93,22102.6,24416.5,15140.5,2454.64,816.668,251.513,330.515,536.618,322.322,463.645,382.6,86.7725,167.917,212.615,32.1637,45.7759,65.7232,42.4694,165.011,181.372,232.691,615.879,846.337,1093.92,782.355,932.081,197.902,398.706,193.668,51.6293,34.3712,7.75542,48.5932,139.501,83.5509,211.158,268.691,161.138,421.6,679.076,243.866,1085.23,410.885,1176.88,10599.7,19698.5,25681,10298.7,2431.2,74.7584,724.1,230.168,376.044,613.133,257.232,362.292,209.659,107.37,132.428,136.027,40.5978,87.2703,105.72,120.681,315.769,128.174,683.4,854.261,927.387,751.115,687.017,291.93,224.359,187.987,24.8145,1.96392,10.5554,14.5951,99.932,160.704,54.3386,196.977,293.752,206.718,447.195,713.932,425.286,733.226,2156.71,10109.3,22092.5,20477.5,6841.62,1114.2,510.688,84.0066,306.158,351.72,319.257,502.385,210.473,73.2843,204.826,125.629,42.8574,128.086,77.1296,101.556,133.314,131.679,245.348,605.638,815.767,676.841,840.148,412.724,203.77,372.402,44.4365,43.4919,27.5363,2.94735,78.5811,61.7168,127.007,173.684,134.217,154.944,360.07,454.592,435.574,1220.06
